"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61"
"84",0.000153028267425,0.000358288529334683,0.000563554649811118,0.000779944895613592,0.00186303032108513,0.00295632790949711,0.00405013430741792,0.00526871594918361,0.00974777679945284,0.014227370628236,0.0187079688488175,0.023200106402834,0.0310112503248812,0.0457123620648016,0.0604178592878977,0.0751317703712682,0.0898863939672315,0.104908002688126,0.137601022738932,0.177371843136139,0.217169321330925,0.257010150421014,0.296916395365961,0.337088396665625,0.38136794668808,0.471511942626528,0.562129287770072,0.652833294065653,0.743721628947777,0.834632273731957,0.926242723858997,1.01884375766204,1.12431073992516,1.30127831295625,1.47825032716841,1.65543453386613,1.83304107759712,2.01093437587022,2.18896945431504,2.36877907977347,2.54949561756665,2.73826854755188,3.00372241084377,3.30476028870295,3.60590095781794,3.90770550160618,4.2102600775233,4.51350022530766,4.81709443224006,5.12182530739612,5.43019090049852,5.73999949501223,6.05959744182393,6.44621700746202,6.89915945809263,7.35210190872323,7.8059942318765,8.26078434704145,8.71704103107008,9.17432784327854,9.6329599629722
"85",0.000110865690675603,0.000316125952585286,0.00052138621449497,0.000727140104078188,0.00159888306548074,0.00269215704062224,0.00378551478640413,0.00488544105836026,0.0084774457838868,0.0129565579220771,0.0174371371052469,0.0219245609189556,0.0266415154185214,0.0408311421348268,0.0555326241215449,0.0702457311405545,0.0849685054200834,0.099800528095818,0.122195037625222,0.161964586855515,0.201740115118114,0.241571774601205,0.281413664839281,0.321490447340336,0.362243965282324,0.430742925702434,0.521350120219885,0.611993976697945,0.702798081438651,0.793701457183288,0.884750760042496,0.976658420135102,1.07050952092846,1.20932512353209,1.38629269656318,1.56333276240257,1.74058727228448,1.91836032870863,2.09630858938942,2.27461724475345,2.45496533402238,2.6373390568032,2.83252095202397,3.12549183321834,3.42652971107753,3.72787239735555,4.02967694114379,4.33251689427588,4.63590248908175,4.93949669601414,5.24518295127615,5.55364716303033,5.86498966395249,6.1877936644917,6.5930559225294,7.04599837316001,7.49894082379061,7.95306441501371,8.40785453017867,8.86433597337369,9.32175513212453
"86",8.38022412012855e-05,0.00027396337583589,0.000479223637745574,0.000684539969037015,0.00133473580987634,0.00242798617174737,0.00352132012370329,0.0046163064629562,0.00720711476832076,0.01168617561859,0.016166324399088,0.0206490346982603,0.0251711506928614,0.0359499290982808,0.0506511946556158,0.0653596919098407,0.0800736029932112,0.0948444119296317,0.110183126561095,0.146558601741805,0.186330450858605,0.226134231882441,0.265975289019472,0.305898499985585,0.346091249289721,0.390448135894939,0.480581103295792,0.571196051071536,0.661885718933029,0.75277118165998,0.843681285418799,0.935166456318601,1.02733418073034,1.12530322490599,1.29433950713902,1.47130777048582,1.64843822370892,1.82589570259885,2.00373454222783,2.18168280290863,2.36075820450289,2.54115795693635,2.72528826129463,2.94622337773373,3.24726125559292,3.54830343282127,3.84984383689316,4.15180808454381,4.45477371102845,4.75830475285584,5.06191452437466,5.36856470925289,5.67710342556213,5.98998739829905,6.31598988715947,6.73989483759678,7.19283728822739,7.6458568976194,8.10013459815093,8.55492471331588,9.01163091567729
"87",7.87699478894737e-05,0.000231800799086493,0.000437061060996177,0.000642352477731908,0.00107058855427194,0.00216383399935624,0.00325714925482842,0.00435119966406723,0.00593678375275474,0.010415844603024,0.0148955116929291,0.0193761105934182,0.0238681391561186,0.0310687160617347,0.0457698209082264,0.0604736526791269,0.0751875637624974,0.0899265233824835,0.104822705054154,0.131152616628095,0.170922165858389,0.21069872284058,0.250536913199663,0.290381524145129,0.33047255195996,0.371255160681845,0.439812086371698,0.530419280889149,0.621060739999409,0.711850506306027,0.802751009895491,0.893736826056381,0.985582152594706,1.07889242400901,1.20238631771486,1.37935389074595,1.55633645224537,1.73354368501527,1.91120413291323,2.08910875574704,2.2671469348263,2.44693629490553,2.62752334968361,2.81469636864609,3.0679928001083,3.36903067796749,3.67011419107873,3.97181527643077,4.27406490129638,4.57711280969753,4.88070701662992,5.18466186426992,5.49194646722963,5.80055968809393,6.11500728771678,6.44668682393825,6.88673375266416,7.33967620329476,7.79277951109228,8.24720478128814,8.70200622631005
"88",7.39099402022923e-05,0.000189638222337098,0.000394898484246781,0.00060016906487338,0.000817085128738049,0.00189968674375184,0.00299297838595355,0.00408658014305344,0.00519771134166259,0.00914551358745793,0.0136246989867702,0.0181052781699399,0.0225926129354233,0.027228271345978,0.0408886078716803,0.0555900272464301,0.0703015245317836,0.0850166957647431,0.0998025804257076,0.116004680896938,0.155516180744679,0.195289058581071,0.235099142433956,0.27494042761793,0.31488060460521,0.355099693324569,0.399528325101798,0.489650263965055,0.580262814373001,0.670938143800405,0.761820734372182,0.852730838131001,0.944090188778205,1.03603123413871,1.13211160119873,1.28740070132179,1.46436827435288,1.64144191355171,1.81875032760059,1.99653470858545,2.17448296926624,2.3527947252647,2.53312069855447,2.71512501765502,2.9066489264457,3.18976222248288,3.49080010034206,3.79198217218014,4.09378671596838,4.39632171804895,4.69951507347162,5.003109280404,5.30749834428633,5.61532822520638,5.92427909713876,6.24024350790099,6.58101807132765,7.03357266773154,7.48651511836214,7.93970212456515,8.39427496442536
"89",6.90621472513554e-05,0.0001474756455877,0.000352735907497384,0.000557996169407067,0.000763794401179109,0.00163553948814744,0.00272880751707868,0.0038221414690346,0.00491936538013177,0.00787518257189189,0.0123542434221611,0.016834465463781,0.021317086714728,0.0258359120241581,0.0360073948351343,0.050708597780501,0.0654154853010698,0.0801293963844404,0.0948845413448836,0.109849531585399,0.140110195630969,0.179879744861263,0.219661982480623,0.259502051798122,0.299349789822493,0.339454656579584,0.380266356081366,0.448881247040962,0.539488441558412,0.630127503300874,0.720902931173403,0.811800562607693,0.902757254048652,0.99450588505431,1.0873731002466,1.19544751189763,1.37241508492872,1.54938582085379,1.72654737485806,1.90405875791497,2.08190892210466,2.25985718278545,2.43891541963494,2.61931332146844,2.80296845689157,3.01049376699827,3.31153164485745,3.61256952271664,3.91395361171775,4.21575815550599,4.51857853480152,4.8219173372457,5.12551154417809,5.43034136690388,5.73871376614673,6.04801609454026,6.36572497527539,6.72746913216831,7.18041158279892,7.63335403342953,8.08662473803802
"90",6.42143543004186e-05,0.000105313068838304,0.000310573330747988,0.000515833592657671,0.000721194266137938,0.00137139223254304,0.00246463767762734,0.00355797060015973,0.00465226502071654,0.00660485155632585,0.0110839124065951,0.0155636527576221,0.0200442523380188,0.0245361911725864,0.0311261817985882,0.0458272866450798,0.060529446070356,0.0752433571537265,0.0899666527977354,0.104779837649427,0.124704210517259,0.164473759747553,0.204247666303536,0.244064052985472,0.283905566216389,0.323862709224834,0.364108137359416,0.408608514308657,0.498719424634319,0.589329577674465,0.679992192228747,0.770870287084385,0.861780390843204,0.953013921237809,1.04492940813335,1.13916865757773,1.28046189550456,1.45742946853566,1.6344456033945,1.8116528361644,1.98936718822934,2.16728313562386,2.34532441533755,2.52509351003759,2.70564238841532,2.89123528988361,3.13226318937284,3.43330106723203,3.73435421466327,4.03592505125536,4.33786972506946,4.6408353515541,4.94431960101978,5.24791380795217,5.55372312488063,5.86217002867853,6.17266219558915,6.49242583052564,6.87430804723569,7.3272504978663,7.78019294849691
"91",5.93665613494817e-05,8.72907489353339e-05,0.000268410753998591,0.000473671015908275,0.00067896689279417,0.00110724497693864,0.00220049042202295,0.00329379973128486,0.00438764549970275,0.00552191973186005,0.00981358139102904,0.0142928400514632,0.018773419234633,0.0232606649518911,0.0278698980428015,0.0409460736085338,0.0556474303713152,0.0703573179230128,0.0850712290063833,0.0998425593072837,0.115038993388048,0.149067774633843,0.188838002044027,0.228626893032139,0.26846719039658,0.308318055499857,0.348436761199208,0.389277551480887,0.457950407710225,0.548557602227676,0.639194266602338,0.729955356040779,0.820850115319896,0.911777682040923,1.00342961751391,1.09586352331491,1.19503728685999,1.3654762791115,1.54244385214259,1.71955106470085,1.8969133829167,2.07470908846227,2.25265734914307,2.43097220577595,2.61127606308657,2.79291097850684,2.98307674753992,3.25403261174741,3.5550704896066,3.85616497292073,4.15789649079297,4.46012654182203,4.76312765786148,5.06672186479387,5.37035945605872,5.67710488285737,5.98562629121034,6.29765236452941,6.62062205319341,7.02114696230307,7.47408941293368
"92",5.45187683985448e-05,8.23350263520194e-05,0.000226248177249195,0.000431508439158879,0.000636783479935641,0.000854225361862506,0.00193634316641855,0.00302962886240999,0.00412302597868896,0.00522243559961783,0.00854325037546301,0.0130223112257322,0.0175026065284741,0.0219851387311958,0.026500811569326,0.0360648605719878,0.0507660009053862,0.0654712786922989,0.0801851897756695,0.0949246707601354,0.109802014607764,0.133661789520133,0.173431338750426,0.213206274026002,0.253028963536987,0.292870704814847,0.332844813844458,0.373116581394264,0.417688703515516,0.507788585303583,0.59839634097593,0.689058955530212,0.779920143413776,0.870829943555406,0.961937653697413,1.05384531379002,1.14746542437739,1.27352308968733,1.45049066271843,1.62746387122176,1.80465652600719,1.98222181323108,2.16008330198148,2.33803156266227,2.517072634767,2.69746868600053,2.88075441774339,3.07932930005115,3.37580203412199,3.67683991198117,3.97806338654233,4.27986793033058,4.5823833585746,4.88552992163556,5.18912412856795,5.49317138117654,5.80048664083411,6.10908255374214,6.42265852869705,6.74881827586118,7.16798587737045
"93",4.9670975447608e-05,7.74774043300933e-05,0.000184085600499798,0.000389345862409482,0.000594606124319165,0.000800448698280031,0.00167219591081415,0.00276545799353513,0.00385879194549104,0.00495333037736585,0.00727291935989698,0.0117519802101662,0.0162317938223152,0.0207123940826194,0.0252042431890541,0.0311836475354417,0.0458847523819333,0.0605862629621294,0.0752991505449556,0.0900144788616554,0.104800644376186,0.120340827425066,0.158025353636716,0.197796609766493,0.237591803583654,0.277432328995038,0.317286321177221,0.357418865818832,0.398288746880408,0.467019568379489,0.55762676289694,0.648261029903803,0.739007780908155,0.829899668032098,0.920809949433021,1.01235334997352,1.10435394638321,1.2011043121789,1.35853747329427,1.53550504632536,1.71255475454364,1.88976800791844,2.06753024354545,2.24545751550068,2.4235018958488,2.60325072516964,2.78376142714703,2.96888595836043,3.19653357863738,3.49757145649656,3.79860933435575,4.10003482607994,4.40183936986819,4.70464017532717,5.00793218540965,5.31152639234203,5.61600786119295,5.92386839881086,6.23267804200918,6.54767841811477,6.87837918692182
"94",4.48231824966711e-05,7.26296113791564e-05,0.000141923023750402,0.000347183285660085,0.000552443547569769,0.000757848563238859,0.00140804865520975,0.00250129410029405,0.00359462107661617,0.00468871085635206,0.00600258834433094,0.0104816491946002,0.0149609811161563,0.0194415602993261,0.0239287169683588,0.028511524739625,0.0410035393453873,0.0557048334962004,0.0704131113142418,0.0851270223976124,0.0998826887225355,0.114825888478402,0.142619368523006,0.1823889177533,0.222164881748468,0.261993953175229,0.301835843413305,0.341826918464082,0.382125025429111,0.426768892722375,0.516857745972847,0.607464940490297,0.698125718831676,0.788972568281153,0.879879496267609,0.970885433883202,1.06276904624962,1.15590244283117,1.26658428387011,1.4435518569012,1.62052131453918,1.79766021584998,1.97507643823281,2.15288346833909,2.33083172901989,2.5091496862872,2.68943142761866,2.87069693935866,3.05950456863413,3.31830300101195,3.61934087887114,3.92040499650527,4.22200626561755,4.52393136559511,4.82689699207975,5.13033444918373,5.43392865611612,5.73888154050836,6.0472501567876,6.35641503941068,6.67299060407764
"95",3.99753895457343e-05,6.77818184282196e-05,9.97604470010051e-05,0.000305020708910689,0.000510280970820372,0.000715581307856431,0.00114390139960535,0.00223714684468965,0.0033304502077413,0.00442409133533827,0.00552816934790346,0.00921131817903412,0.0136903790293034,0.0181707475931672,0.0226531907476635,0.0271657111144939,0.0361223263088412,0.0508234311553329,0.065527072083528,0.0802409831668986,0.0949648001753872,0.109759147203036,0.127213383409297,0.16698293263959,0.206755217488959,0.24655671413517,0.286397467593496,0.326254586854585,0.366400970438456,0.407299942279929,0.476088729048753,0.566695923566204,0.657327793205267,0.748060205775531,0.8389492207443,0.92985932450312,1.02127708243312,1.11321138443242,1.2081613685579,1.35159866747704,1.52856624050813,1.70555844438643,1.88276567715633,2.06038486854719,2.2382576818583,2.41620594253909,2.59522984989906,2.77562405053263,2.95854037859521,3.15221679440158,3.44007242338653,3.74111030124571,4.04221575476273,4.34397770515516,4.64618818234768,4.94915380883232,5.25273671295781,5.5563309198902,5.8622632984851,6.17069289432674,6.48033472722581
"96",3.51275965947973e-05,6.29340254772827e-05,9.07792566693822e-05,0.000262858132161293,0.000468118394070976,0.000673397894997903,0.000891365594986963,0.00197299958908525,0.00306627933886643,0.00415961329082235,0.00525637717207991,0.00794098716346808,0.0124200480137373,0.0168999348870083,0.0213805358272201,0.0258722952055219,0.0312411132722952,0.0459422181187868,0.0606436660870146,0.0753549439361847,0.0900688619788897,0.104840706684936,0.119894860215002,0.15157694752588,0.191346496756174,0.231123489470933,0.270959091773687,0.310800982011763,0.350809023083706,0.391133469463959,0.435849081929234,0.52592690664211,0.616534101159561,0.707192482133141,0.798024993148529,0.888929048979811,0.979905861875473,1.07169277870923,1.16439286589947,1.264771348814,1.43661305108397,1.61358062411506,1.79066390569278,1.96793106323455,2.14569329886157,2.3236318953775,2.50167937636005,2.6814079403017,2.86188046587874,3.04653662683725,3.26080396790191,3.5618418457611,3.86287972362028,4.16414460090453,4.46594914469277,4.76844499910025,5.07154476979951,5.3751389767319,5.67884441806675,5.98564505646185,6.29414915685854
"97",3.02798036438605e-05,5.80862325263459e-05,8.59001048145651e-05,0.000220695555411896,0.000425955817321579,0.000631216079231262,0.000837102995380952,0.00170885233348086,0.00280210846999157,0.00389544242194748,0.00498977621300137,0.00667065614790204,0.0111497169981713,0.0156291221808494,0.0201097013640191,0.0245967689848266,0.0291531514364485,0.0410610050822408,0.0557622366210856,0.070468904705471,0.0851828157888415,0.0999228181377874,0.114781324161373,0.13617096241217,0.175940511642463,0.215713825211424,0.255521624686685,0.295362606191954,0.335222852531949,0.37538307505808,0.41631113767945,0.485157889718017,0.575765084235467,0.666394556506732,0.757112630642907,0.847998773456503,0.938908877215322,1.03020081489273,1.12210955842706,1.21603842474577,1.34465986165981,1.5216274346909,1.69859936490715,1.87576936699912,2.05323949354893,2.23105784821592,2.40900610889671,2.58732716679845,2.76758679215075,2.94848290021048,3.13593238972835,3.38257339027649,3.68361126813567,3.98464914599486,4.28611604044214,4.58792058423039,4.89070181585282,5.19394703357359,5.49754124050598,5.80168089808316,6.10902681443859
"98",2.54320106929237e-05,5.3238439575409e-05,8.10448684578943e-05,0.0001785329786625,0.000383793240572183,0.000589053502481866,0.000794502860339781,0.00144470507787646,0.00253795052296076,0.00363127155307261,0.00472515669198758,0.00584369122777912,0.00987938598260525,0.0143584468328745,0.0188388886578602,0.0233212427641313,0.0278306106596618,0.0361797920456948,0.0508808968921865,0.0655828654747572,0.0802967765581278,0.0950122619585678,0.109798724647336,0.12516998408797,0.160534526528754,0.200304160951915,0.240084464733352,0.279924230372145,0.319766120610221,0.35979112770333,0.400141913498806,0.444929271136093,0.534996067311374,0.625603261828825,0.716259245434605,0.807077418015905,0.897978601692014,0.988926289867743,1.08061651116883,1.17288328896778,1.27009702315907,1.42967424526674,1.60664181829784,1.78366759553557,1.96087482830547,2.1385479238633,2.31643206173512,2.49438032241591,2.67338706503112,2.85377941506472,3.03632633944703,3.22788494752796,3.50434281265106,3.80538069051024,4.10645577834728,4.40808747997975,4.70999300612076,5.0129586326054,5.31634929734768,5.61994350428007,5.92451737809957
"99",2.05842177419868e-05,4.83906466244721e-05,7.61970755069575e-05,0.000136370401913103,0.000341630663822787,0.00054689092573247,0.000752195722918694,0.00118055782227206,0.00227380326735636,0.00336710068419775,0.00446053717097379,0.00555943608925549,0.00860905496703921,0.0130881158173084,0.0175680759517013,0.0220486775718207,0.0265403472219896,0.031443734720885,0.0459996838556404,0.0607010692118998,0.075410737327414,0.0901246484107845,0.104880836100188,0.119803501119709,0.145128541415044,0.184898090645337,0.22467243293389,0.264486535238201,0.304327744790412,0.34419918034858,0.384365179677704,0.425322333078971,0.49422705038728,0.584834244904731,0.675461319808196,0.766165055510283,0.857048326168706,0.947958429927524,1.03912454735233,1.13103220744494,1.22443178541573,1.33772105584258,1.51468862887367,1.69165680822457,1.86877305684191,2.04609411855066,2.22385801457353,2.40180627525433,2.5798568568713,2.75956515543376,2.93999950461045,3.12418729531407,3.32613764807833,3.62611223502564,3.92715011288482,4.22826653660474,4.53005891951736,4.83224982287333,5.13521544935797,5.43875156112176,5.74234576805415
"100",1.57364247910499e-05,4.35428536735352e-05,7.13492825560206e-05,0.000100088509943738,0.00029946808707339,0.000504728348983074,0.000710012310060164,0.00092850582811142,0.00200965601175196,0.00310292981532288,0.00419626376727879,0.00529084156965068,0.00733872395147317,0.0118177848017424,0.0162972632455424,0.0207778424287122,0.0252648210012943,0.0298023052474565,0.0411184708190943,0.0558196397459707,0.0705246980967001,0.0852386091800707,0.0999629475530393,0.114757097631178,0.13082126612021,0.169492105531627,0.209262768674381,0.249049375284868,0.288889368970603,0.328731259208679,0.368773232322954,0.409150357533653,0.454009460342953,0.544065227980638,0.634672422498089,0.72532600873607,0.816129842883281,0.907028154404217,0.997946717860015,1.08954024362843,1.18149336073148,1.27715407953807,1.42273543944951,1.59970301248061,1.77667741527512,1.95387851814826,2.13140254886504,2.30923222809274,2.48718048877353,2.66550464730971,2.8457432458364,3.02638438859836,3.21248365542624,3.44684377954102,3.74788165740021,4.04891953525939,4.35022581526673,4.65203035905498,4.95450663962591,5.25755961796346,5.56115382489585
