"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60"
"130",685.242720286306,16.3804730746562,12.9895238349439,12.9895238814288,12.9895239887828,12.989551834408,12.9900048339211,12.9929454705503,13.001810680889,13.020015500223,13.0500574814748,13.0933055574545,13.1501897326082,13.2204860212804,13.3035681359428,13.3985929211911,13.5046244557014,13.6207117021627,13.7459340896988,13.8794261270367,14.0203888292312,14.1680931446587,14.3218787308274,14.4811501906729,14.645372072793,14.814063420864,14.9867923299014,15.1631707626275,15.3428497535027,15.5255150521369,15.7108832133079,15.8986981158621,16.0887278798613,16.2807621457286,16.4746096778467,16.6700962562146,16.8670628222185,17.0653638476116,17.2648658990167,17.465446373412,17.6669923830134,17.8693997706616,18.0725722392351,18.2764205807483,18.4808619926725,18.6858194706535,18.8912212682248,19.097000415349,19.3030942886894,19.5094442274352,19.7159951893043,19.9226954420336,20.1294962862663,20.336351806257,20.5432186452668,20.7500558029002,20.9568244519775,21.1634877728224,21.3700108031019,21.5763603015705
"131",710.715052807524,17.4965206309333,13.0634707776338,13.0634708620362,13.063470941349,13.0634947264351,13.0639041545143,13.0666479213442,13.075074902097,13.0925831957719,13.1217040466475,13.1638609191448,13.2195390287221,13.288561386344,13.3703382274442,13.4640531851348,13.5687891356042,13.6836076873779,13.8075963579947,13.9398944546048,14.0797054630301,14.2263011859341,14.3790210352172,14.5372686390824,14.7005071058852,14.8682537593589,15.0400748246232,15.215580334112,15.3944193924769,15.5762758604662,15.760864470959,15.9479273636975,16.1372310111426,16.328563501394,16.5217321421923,16.7165613507261,16.9128907960939,17.110573764077,17.3094757169315,17.509473023937,17.7104518413022,17.9123071226634,18.1149417437806,18.3182657271411,18.5221955540373,18.726653553307,18.9315673573372,19.13686941716,19.3424965695333,19.5483896498179,19.7544931452602,19.9607548839774,20.1671257555377,20.3735594595439,20.5800122790764,20.7864428762359,20.9928121073646,21.1990828558171,21.4052198804018,21.6111896778417
"132",736.964277265486,18.7991474475296,13.137269946352,13.137270096478,13.1372701546115,13.1372904210788,13.1376599972073,13.1402181705686,13.1482246460618,13.1650571704267,13.1932777203506,13.2343624977642,13.2888511262455,13.3566134344875,13.4370963309521,13.5295105302457,13.6329580387155,13.7465134315388,13.869272601443,14.0003798999554,14.1390414895519,14.2845301970055,14.4361853274255,14.5934096471341,14.7556649156956,14.9224668108822,15.0933797477188,15.2680118766779,15.4460104116578,15.627057356112,15.810865646535,15.9971757041838,16.1857523705733,16.3763821949182,16.5688710391437,16.7630419663307,16.9587333802616,17.1557973863059,17.3540983467611,17.5535116066742,17.7539223689426,17.9552247000648,18.1573206502335,18.3601194735391,18.5635369358817,18.7674946997973,18.9719197768044,19.1767440390979,19.3819037834738,19.5873393412883,19.7929947290443,19.9988173348913,20.2047576369155,20.4107689496156,20.6168071954044,20.8228306983673,21.0287999978399,21.2346776796674,21.440428223255,21.6460178627466
"133",764.012018233039,20.407653638051,13.2109216179887,13.2109218799511,13.2109219222083,13.2109391468922,13.2112723186139,13.2136556588237,13.2212588382569,13.2374359705402,13.2647768266062,13.3048085231459,13.3581242503175,13.4246404425238,13.5038408071253,13.59496341694,13.6971297307821,13.8094276050339,13.9309615908038,14.0608813280772,14.1983958610554,14.3427792102666,14.4933707130372,14.649572387052,14.8108447350234,14.9767018632649,15.1467064370247,15.3204647736326,15.4976222357463,15.6778590015083,15.8608862369201,16.0464426657116,16.2342915154078,16.4242178100467,16.6160259768045,16.8095377335689,17.0045902259672,17.2010343846846,17.398733476617,17.5975618261777,17.797403685767,17.9981522369172,18.1997087058994,18.4019815796215,18.6048859094533,18.8083426922028,19.0122783188591,19.2166240829277,19.4213157412365,19.6262931210049,19.8314997677611,20.0368826293754,20.2423917720786,20.4479801248427,20.6536032489542,20.8592191299964,21.0647879897929,21.2702721161607,21.4756357085756,21.6808447380735
"134",791.874144188401,22.2270281052437,13.2844260580458,13.2844265070625,13.2844265375124,13.2844411390146,13.2847410978113,13.2869598648096,13.2941764479118,13.309718184219,13.3361997256301,13.3751972548974,13.4273566498745,13.4926407059942,13.5705700312516,13.6604103170309,13.7613027864328,13.8723488851903,13.9926621022776,14.1213976082435,14.257767533191,14.401047260811,14.5505762997991,14.7057560328027,14.8660457980819,15.030958205494,15.2000542313293,15.3729384090741,15.5492542901055,15.728680259649,15.910925739477,16.0957277770835,16.2828480032598,16.4720699308417,16.6631965635598,16.8560482832346,17.050460984686,17.2462844298101,17.4433807948061,17.641623387184,17.8408955117793,18.0410894674348,18.242105658239,18.4438518052161,18.6462422461425,18.8491973127399,19.0526427758679,19.2565093505453,19.4607322536741,19.6652508082507,19.8700080886366,20.074950602149,20.2800280028224,20.4851928337103,20.6904002945414,20.8956080319357,21.1007759497218,21.3058660371912,21.5108422133832,21.7156701857142
"135",820.573158837319,23.5840976850104,13.357783514944,13.3577842718309,13.3577842935723,13.3577966385095,13.35806633507,13.3601303040326,13.3669764870869,13.3819024407875,13.4075448135798,13.4455269823261,13.4965465976755,13.5606125392436,13.6372823933447,13.72584971383,13.8254757892774,13.9352759563651,14.0543729175875,14.1819276140851,14.3171554650654,14.4593333864886,14.6078011976698,14.7619597601386,14.9212673405362,15.0852351277453,15.2534224704023,15.4254321679168,15.6009060007836,15.7795205941084,15.9609836520639,16.1450305675306,16.3314213921166,16.5199381416944,16.7103824080877,16.9025732463853,17.0963453081334,17.2915471924994,17.4880399898383,17.6856959946193,17.8843975671618,18.0840361260002,18.2845112548735,18.485729910304,18.6876057174874,18.8900583437678,19.0930129403355,19.2963996439803,19.5001531317702,19.7042122224358,19.9085195190214,20.1130210880529,20.3176661710616,20.5224069248205,20.7271981870965,20.9319972651103,21.1367637442356,21.3414593147618,21.5460476148041,21.7504940876654
"136",850.128270146677,25.2559559360305,13.4309942116526,13.4309954676877,13.430995483062,13.4310058917513,13.4312480506306,13.4331665275329,13.4396580097483,13.4539874102418,13.4788105222914,13.5157960243542,13.5656923903181,13.6285542754896,13.7039762982349,13.7912801022449,13.8896473320011,13.9982075100335,14.1160928240584,14.2424702236613,14.3765586193037,14.5176366279605,14.6650445188673,14.8181827466402,14.9765085995403,15.139531921416,15.3068104950229,15.4779454359162,15.6525767945354,15.8303794690599,16.0110594730524,16.1943505667268,16.3800112403521,16.567822027337,16.7575831193702,16.9491122543512,17.1422428482722,17.3368223437963,17.5327107504337,17.7297793536054,17.9279095722801,18.1269919471696,18.3269252435889,18.5276156550241,18.7289760951773,18.9309255677911,19.1333886049076,19.336294765399,19.5395781866409,19.7431771830998,19.9470338863924,20.1510939220518,20.3553061188318,20.5596222468939,20.7639967816662,20.9683866905593,21.1727512400549,21.3770518209849,21.5812517900722,21.7853163260298
"137",880.554526822254,27.0616314250973,13.5040583335301,13.5040603874777,13.5040603982394,13.5040691498588,13.5042862835313,13.5060681206334,13.512220110842,13.5259718026969,13.5499953190078,13.5860027294265,13.6347923482493,13.696464266886,13.7706501656578,13.8566999888745,13.953816016458,14.0611422448756,14.1778206146968,14.3030243195307,14.435975962112,14.575956028754,14.7223053779175,14.8744241717577,15.0317688137737,15.1938478791569,15.3602176470082,15.5304775996939,15.7042660988451,15.8812563492958,16.061152701344,16.243687304805,16.4286171067409,16.6157211728549,16.8047983067036,16.9956649387458,17.1881532573222,17.38210955498,17.5773927655295,17.773873169466,17.9714312476895,18.1699566656778,18.3693473723408,18.5695087996772,18.7703531510569,18.9717987674641,19.1737695623741,19.3761945171078,19.5790072295381,19.7821455099145,19.9855510183553,20.1891689392358,20.3929476882918,20.5968386487712,20.8007959334149,21.0047761694372,21.2087383040138,21.4126434280846,21.6164546165307,21.8201367830171
"138",911.876150302319,29.2765530106742,13.576976010839,13.5769793234604,13.5769793309129,13.5769866681747,13.5771810904836,13.578834701711,13.5846619253717,13.5978543678252,13.621097706096,13.6561454754077,13.7038448157682,13.764340884581,13.8373024303368,13.9221078921001,14.0179804537619,14.1240788668618,14.2395550882675,14.3635887888201,14.4954064633389,14.6342906353165,14.7795828917014,14.9306832168533,15.0870472234781,15.2481822949042,15.413643269241,15.5830280467624,15.7559733419472,15.9321507002467,16.1112628363876,16.2930403123718,16.4772385504716,16.6636351636989,16.8520275797095,17.0422309314747,17.2340761877682,17.4274084975722,17.6220857242867,17.8179771477333,18.0149623141402,18.2129300164437,18.4117773892595,18.6114091047302,18.8117366571298,19.0126777255941,19.2141556056725,19.4160987015555,19.6184400718525,19.8211170226864,20.0240707426469,20.2272459748232,20.4305907217249,20.6340559794155,20.8375954976266,21.0411655630154,21.2447248030609,21.4482340083968,21.6516559716329,21.8549553409451
"139",944.115461312789,32.0345723336745,13.6497472938753,13.6497525673119,13.6497525724144,13.6497587057866,13.6499325447954,13.6514659209921,13.6569826274782,13.6696338942903,13.6921162207567,13.726222669473,13.7728481610221,13.8321825187703,13.9039315420639,13.9875023421754,14.0821392643751,14.187016089337,14.3012950493712,14.4241625232941,14.5548490965366,14.6926394970699,14.8368761795029,14.9869590652425,15.142343070494,15.3025344639123,15.4670867056989,15.6355961655503,15.8076979528495,15.9830619880008,16.161389378197,16.3424091205231,16.5258751311605,16.7115635856973,16.8992705483461,17.0888098647463,17.2800112923699,17.472718843346,17.6667893160981,17.8620909941547,18.0585024925841,18.2559117345759,18.4542150426546,18.6533163308212,18.8531263855633,19.0535622251451,19.2545465278917,19.4560071213373,19.657876525116,19.8600915413592,20.0625928871378,20.2653248641625,20.468235061542,20.6712740879138,20.8743953297067,21.0775547326845,21.2807106042612,21.4838234343718,21.686855732944,21.8897718822411
"140",977.287300581983,34.1383531968337,13.7223721178969,13.7223804101252,13.7223804135771,13.7223855250873,13.7225407353404,13.7239614593701,13.729181429522,13.7413092091722,13.7630494347244,13.7962327479893,13.8418007759956,13.8999875787446,13.9705359657743,14.0528818813116,14.1462910781952,14.2499526331019,14.3630393085189,14.4847444194223,14.6143028390215,14.7510016664634,14.8941843630554,15.0432509022354,15.1976555982969,15.3569036827849,15.5205473014816,15.6881813454266,15.8594393613541,16.0339896793233,16.2115318273675,16.391793260859,16.5745264088655,16.7595060250681,16.9465268229188,17.1354013710809,17.3259582241695,17.518040264333,17.711503230595,17.9062144146991,18.1020515041797,18.2989015553774,18.4966600810202,18.6952302387631,18.894522108692,19.0944520492418,19.2949421222747,19.4959195791973,19.6973164010051,19.8990688860169,20.1011172798346,20.3034054427345,20.5058805502826,20.7084928234795,20.9111952851837,21.1139435399551,21.3166955747974,21.519411578575,21.7220537781419,21.9245862894431
"141",1011.42251259287,36.2459710180611,13.7948502541553,13.7948631424116,13.7948631447172,13.7948673913722,13.7950057655733,13.7963210272464,13.8012575811688,13.8128791773876,13.8338959539579,13.8661741763873,13.9107010764923,13.9677544929311,14.037114181618,14.11824506376,14.2104345346379,14.3128872264932,14.4247866822061,14.5453333784454,14.6737666719323,14.8093761990257,14.9515065665876,15.0995579151766,15.2529840520322,15.4112892495064,15.5740244028383,15.7407829767248,15.9111969980788,16.0849332416751,16.2616896850929,16.441192265499,16.6231919440986,16.8074620684305,16.9937960140904,17.1820050833201,17.3719166365008,17.5633724328311,17.7562271576536,17.9503471155625,18.1456090702982,18.3418992143512,18.5391122530386,18.7371505895483,18.9359235990211,19.1353469811725,19.3353421822221,19.5358358780314,19.7367595113426,19.9380488768853,20.1396437488818,20.3414875461543,20.5435270306173,20.745712035453,20.9479952197104,21.1503318464596,21.3526795819711,21.554998313688,21.7572499850183,21.9593984452006
"142",1046.53552376034,38.8125462946434,13.8671812420542,13.8672010541026,13.8672010556217,13.867204572473,13.8673277525909,13.868544363399,13.8732103684823,13.8843427011059,13.9046544183251,13.9360454490284,13.9795475021116,14.0354817089315,14.103664685028,14.1835904558929,14.274568282721,14.3758186054632,14.4865359929858,14.6059283064426,14.7332395802907,14.8677621534182,15.0088419168707,15.1558792934873,15.3083276785526,15.4656904634742,15.6275173571966,15.7934004507684,15.96297029448,16.1358921432327,16.311862453183,16.4906056670974,16.6718712978406,16.855431302818,17.0410777328928,17.2286206346376,17.4178861829984,17.6087150214131,17.8009607874036,17.9944888031759,18.1891749125297,18.3849044472056,18.5815713075869,18.7790771443533,18.977330629232,19.1762468043937,19.3757465012959,19.5757558208911,19.7762056681021,19.9770313343359,20.1781721225652,20.3795710101742,20.58117434535,20.7829315733051,20.9847949890668,21.1867195139543,21.3886624932051,21.5905835125112,21.792444231481,21.9942082322765
"143",1082.65031008879,41.7622016536497,13.9393642959545,13.9393944345494,13.9393944355361,13.939397338421,13.9395068262342,13.940631233871,13.9450391130185,13.9556987191584,13.9753235012769,14.0058450890603,14.048338516216,14.1031676935526,14.1701859867823,14.2489166362791,14.3386909811421,14.4387455136556,14.5482860695393,14.6665281143945,14.7927205530577,14.9261585914851,15.0661895432626,15.2122142287037,15.3636857264515,15.5201066255284,15.6810255131882,15.8460331598936,16.0147586828723,16.186865852906,16.3620496340795,16.5400329988574,16.7205640315531,16.9034133156889,17.0883715907368,17.2752476585473,17.4638665176052,17.6540677029334,17.8457038102333,18.0386391842102,18.2327487526882,18.4279169898591,18.6240369937397,18.8210096645424,19.0187429721844,19.2171513025326,19.416154873222,19.6156792109854,19.8156546834087,20.0160160788873,20.216702229313,20.4176556706849,20.6188223374193,20.8201512866376,21.0215944491604,21.2231064043198,21.4246441760438,21.6261670479634,21.8276363955539,22.0290155335471
"144",1119.78755740474,44.9609841509176,14.0113981780954,14.0114435725261,14.011443573157,14.0114459611441,14.0115431282365,14.0125814308883,14.0167431709292,14.0269462064454,14.045901909516,14.075571648268,14.1170726058948,14.1708109328331,14.2366766130648,14.3142221957584,14.4028012983574,14.5016667024811,14.6100357467467,14.7271317182484,14.8522085831917,14.9845645783056,15.1235485777538,15.2685619145181,15.4190574460994,15.5745370379839,15.7345482206774,15.8986804974748,16.0665615964509,16.2378538403581,16.4122507308736,16.589473794547,16.769269707193,16.9514076949393,17.1356771994234,17.3218857889139,17.5098572945818,17.6994301505366,17.8904559167981,18.0827979655834,18.2763303128177,18.470936578446,18.6665090607753,18.8629479116726,19.0601604009215,19.2580602593917,19.4565670918942,19.655605851685,19.8551063695436,20.0550029312084,20.2552338976991,20.4557413637184,20.6564708499009,20.8573710251857,21.0583934560288,21.259492379564,21.4606244981552,21.6617487930845,21.8628263553787,22.0638202320044
"145",1157.972804728,48.767935704169,14.0832810266029,14.083348756229,14.0833487566259,14.0833507141891,14.0834368114103,14.0843947718005,14.0883219320697,14.0980841733378,14.1163883826568,14.145223706915,14.1857482819193,14.2384099320651,14.3031351055198,14.3795057375122,14.4668979126557,14.564580931191,14.6717838657557,14.7877380389801,14.9117026677049,15.0429791822433,15.1809181550114,15.3249215468173,15.4744420896778,15.6289810046603,15.7880848307879,15.9513418579471,16.1183784693125,16.2888555760238,16.462465247322,16.6389275885132,16.8179878872246,16.9994140289143,17.1829941711538,17.3685346599618,17.555858168515,17.7448020376644,17.9352167980268,18.1269648544662,18.319919315198,18.5139629493211,18.7089872581796,18.9048916474973,19.1015826886734,19.2989734589517,19.4969829513768,19.6955355465242,19.8945605389457,20.0939917121206,20.2937669564451,20.4938279254495,20.6941197260095,20.8945906388196,21.095191865841,21.2958773018223,21.4966033273322,21.6973286210361,21.8980139892163,22.0986222107563
"146",1197.22711332009,52.8939635818159,14.155010124225,14.1551102732787,14.155110273524,14.1551118724723,14.1551880388761,14.1560710980475,14.1597748191146,14.1691116650768,14.1867816928794,14.2147998735785,14.2543640786924,14.3059632158099,14.3695600213036,14.444765877131,14.5309795122318,14.6274869669487,14.733529274049,14.8483460026565,14.971201807719,15.1014014749964,15.2382974124239,15.381292323722,15.5298389112141,15.6834378309126,15.841634695929,16.0040166368312,16.170208736476,16.3398705311278,16.5126926878638,16.6883939156966,16.8667181346338,17.0474319064199,17.2303221185402,17.4151939062849,17.6018687943257,17.790183038064,17.9799861451283,18.171139558289,18.3635154823502,18.5569958390652,18.7514713356511,18.9468406339711,19.1430096088608,19.339890685375,19.5374022459083,19.7354680992044,19.9340170042145,20.1329822426002,20.332301234422,20.5319151921983,20.7317688091005,20.9318099775464,21.1319895348988,21.33226103336,21.5325805314939,21.7329064051029,21.9331991754479,22.1334213530285
